index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
644,2025-01-21 09:39:01+00:00,2025-01-21 09:39:01+00:00,112.53085714285712,0.1882857142857143,40.521714285714296,126.96828571428576,22.33028571428572,23.81285714285715,1.1602857142857148,64.1242857142857,0.001078,0.000798,0.002103,18.191428571428577,1
649,2025-01-21 09:39:07+00:00,2025-01-21 09:39:07+00:00,143.3184615384616,0.1815384615384616,40.93871794871793,159.7053846153846,22.40358974358973,24.461538461538467,1.4233333333333336,63.75641025641024,0.001221,0.001021,0.002758,18.5351282051282,1
655,2025-01-21 09:39:15+00:00,2025-01-21 09:39:15+00:00,181.44710526315785,0.1873684210526316,40.740526315789474,198.90289473684211,22.311842105263164,24.79421052631579,1.7305263157894737,62.87868421052635,0.001574,0.001158,0.003557,18.42868421052631,1
677,2025-01-21 09:39:44+00:00,2025-01-21 09:39:44+00:00,200.8883333333333,0.1936111111111111,41.76666666666667,221.64027777777775,22.34694444444444,25.47027777777777,1.96,62.27944444444445,0.001792,0.001201,0.00399,19.41972222222224,1
687,2025-01-21 09:39:57+00:00,2025-01-21 09:39:57+00:00,147.57025641025646,0.2066666666666667,41.88384615384615,165.81282051282056,22.43897435897436,24.90717948717949,1.497948717948718,63.74999999999999,0.001254,0.00108,0.002848,19.444871794871798,1
696,2025-01-21 09:40:09+00:00,2025-01-21 09:40:09+00:00,85.47225000000003,0.17675,41.71825,100.07149999999996,22.425250000000005,23.98024999999999,0.8570000000000002,64.47599999999997,0.001133,0.00075,0.00195,19.292999999999992,1
700,2025-01-21 09:40:14+00:00,2025-01-21 09:40:14+00:00,62.67641025641025,0.1420512820512819,41.47564102564103,74.73512820512822,22.44897435897436,23.63102564102564,0.3489743589743588,64.96692307692307,0.001173,0.000728,0.001753,19.026666666666674,1
715,2025-01-21 09:40:35+00:00,2025-01-21 09:40:35+00:00,21.32805555555556,0.1336111111111111,40.64027777777779,29.587777777777767,22.37833333333333,22.770000000000003,0.3427777777777777,65.4661111111111,0.001185,0.000687,0.001558,18.26194444444446,1
748,2025-01-21 09:41:18+00:00,2025-01-21 09:41:18+00:00,190.1005882352941,0.1982352941176469,40.97117647058823,209.834705882353,22.4779411764706,25.147941176470585,1.8341176470588236,62.77264705882353,0.001737,0.001202,0.003805,18.49323529411763,1
766,2025-01-21 09:41:43+00:00,2025-01-21 09:41:43+00:00,205.32484848484845,0.1939393939393938,41.88484848484848,224.84545454545463,22.50545454545454,25.690909090909088,2.009393939393939,62.48303030303032,0.001815,0.001211,0.003994,19.379393939393943,1
793,2025-01-21 09:42:19+00:00,2025-01-21 09:42:19+00:00,44.41666666666666,0.1613888888888889,41.29944444444444,55.57027777777777,22.554722222222225,23.46194444444446,0.3499999999999998,65.44833333333332,0.001224,0.000673,0.001636,18.74472222222221,1
801,2025-01-21 09:42:29+00:00,2025-01-21 09:42:29+00:00,21.73382352941176,0.1238235294117647,41.04264705882351,30.44823529411765,22.549411764705862,23.04058823529413,0.349705882352941,65.8444117647059,0.001202,0.000678,0.001604,18.49323529411764,1
835,2025-01-21 09:43:16+00:00,2025-01-21 09:43:16+00:00,183.28542857142847,0.1942857142857143,41.38571428571431,201.8511428571428,22.739142857142856,25.357714285714284,1.7717142857142862,63.13771428571429,0.001633,0.001175,0.003582,18.64657142857145,1
837,2025-01-21 09:43:19+00:00,2025-01-21 09:43:19+00:00,194.0920588235295,0.193235294117647,41.04264705882355,213.12941176470596,22.62441176470588,25.3529411764706,1.8641176470588237,62.65176470588237,0.00172,0.001196,0.00377,18.418235294117668,1
848,2025-01-21 09:43:40+00:00,2025-01-21 09:43:40+00:00,212.77685714285724,0.196,41.91885714285715,232.01314285714275,22.65857142857141,25.88114285714285,2.1020000000000003,62.352857142857154,0.001948,0.001224,0.00417,19.26028571428574,1
855,2025-01-21 09:43:49+00:00,2025-01-21 09:43:49+00:00,184.95717948717956,0.1902564102564103,41.97051282051282,204.8684615384615,22.63641025641025,25.544358974358968,1.8120512820512824,62.87692307692312,0.00172,0.001222,0.003703,19.33410256410257,1
856,2025-01-21 09:43:51+00:00,2025-01-21 09:43:51+00:00,178.42999999999992,0.196969696969697,42.34575757575757,196.42666666666665,22.76545454545455,25.663030303030304,1.7342424242424233,63.23636363636364,0.001668,0.001201,0.00359,19.580303030303018,1
857,2025-01-21 09:43:52+00:00,2025-01-21 09:43:52+00:00,173.11138888888885,0.2,42.333888888888886,191.93666666666667,22.714166666666685,25.60833333333334,1.7097222222222233,63.23583333333334,0.001601,0.001217,0.00348,19.6197222222222,1
861,2025-01-21 09:43:57+00:00,2025-01-21 09:43:57+00:00,149.65027777777777,0.1727777777777778,42.199444444444445,167.71944444444438,22.74222222222223,25.23527777777777,1.515,63.69611111111111,0.001309,0.001086,0.002899,19.457222222222214,1
872,2025-01-21 09:44:11+00:00,2025-01-21 09:44:11+00:00,78.18787878787877,0.1627272727272727,41.84030303030304,90.70666666666668,22.698181818181823,24.154848484848493,0.3678787878787877,64.93545454545453,0.001113,0.000733,0.001795,19.142121212121214,1
879,2025-01-21 09:44:21+00:00,2025-01-21 09:44:21+00:00,37.62846153846154,0.1471794871794871,41.38025641025641,48.40589743589744,22.703846153846168,23.70205128205128,0.3489743589743588,65.72358974358977,0.001196,0.000662,0.001591,18.67641025641024,1
882,2025-01-21 09:44:25+00:00,2025-01-21 09:44:25+00:00,27.631891891891897,0.1359459459459459,41.22405405405407,36.66675675675677,22.68486486486488,23.33378378378379,0.3483783783783782,65.66648648648648,0.001222,0.00068,0.001532,18.539189189189184,1
888,2025-01-21 09:44:32+00:00,2025-01-21 09:44:32+00:00,19.62485714285716,0.15,41.42485714285714,28.74257142857143,22.82857142857141,23.402857142857144,0.3445714285714284,66.132,0.001083,0.000676,0.001507,18.596285714285727,1
890,2025-01-21 09:44:35+00:00,2025-01-21 09:44:35+00:00,20.56472222222222,0.1466666666666666,40.87027777777779,29.46472222222222,22.678611111111117,23.049166666666665,0.3422222222222221,65.79666666666668,0.001142,0.000657,0.001512,18.191666666666677,1
891,2025-01-21 09:44:36+00:00,2025-01-21 09:44:36+00:00,20.706666666666663,0.1227272727272727,40.97484848484851,30.35969696969697,22.70484848484849,23.123939393939384,0.3484848484848483,65.8239393939394,0.001106,0.000671,0.001513,18.27000000000001,1
901,2025-01-21 09:44:49+00:00,2025-01-21 09:44:49+00:00,53.08710526315789,0.1302631578947368,40.69368421052633,64.23999999999997,22.66868421052633,23.274473684210523,0.3497368421052629,64.83578947368419,0.001136,0.000676,0.001587,18.025,1
910,2025-01-21 09:45:01+00:00,2025-01-21 09:45:01+00:00,109.6684210526316,0.1944736842105263,40.8278947368421,123.56342105263164,22.75236842105263,24.142631578947363,1.1500000000000004,64.10026315789473,0.001072,0.000826,0.002126,18.075526315789467,1
926,2025-01-21 09:45:22+00:00,2025-01-21 09:45:22+00:00,203.4094444444444,0.1719444444444445,41.285833333333336,221.86833333333328,22.7736111111111,25.83888888888889,1.9724999999999997,62.50277777777779,0.001868,0.001218,0.003993,18.512222222222235,1
930,2025-01-21 09:45:27+00:00,2025-01-21 09:45:27+00:00,214.0464864864865,0.2151351351351351,41.46459459459461,235.15054054054053,22.785405405405392,25.95675675675676,2.104324324324325,62.22729729729732,0.001973,0.001227,0.004206,18.679189189189216,1
953,2025-01-21 09:46:03+00:00,2025-01-21 09:46:03+00:00,118.36210526315791,0.1828947368421053,42.26631578947367,135.06289473684214,22.895789473684214,25.08789473684212,1.26842105263158,64.36473684210524,0.001182,0.000852,0.002232,19.37052631578945,1
955,2025-01-21 09:46:06+00:00,2025-01-21 09:46:06+00:00,103.86459459459466,0.2018918918918919,41.91891891891894,119.72432432432436,22.82216216216217,24.59108108108108,1.136756756756757,64.23999999999998,0.001136,0.000813,0.00214,19.09675675675677,1
961,2025-01-21 09:46:13+00:00,2025-01-21 09:46:13+00:00,69.36361111111111,0.1408333333333333,41.9025,81.1741666666667,22.91111111111112,24.182222222222222,0.3399999999999999,65.15083333333331,0.001191,0.000706,0.001776,18.99138888888888,1
974,2025-01-21 09:46:30+00:00,2025-01-21 09:46:30+00:00,20.737500000000004,0.1616666666666666,41.17055555555555,30.422222222222217,22.906111111111112,23.20500000000001,0.3341666666666666,65.65749999999998,0.001176,0.00066,0.001571,18.26444444444444,1
996,2025-01-21 09:47:01+00:00,2025-01-21 09:47:01+00:00,109.14513513513516,0.1289189189189189,40.786756756756766,122.15216216216218,22.91432432432432,24.06648648648648,1.1418918918918912,63.67243243243244,0.001121,0.000815,0.002074,17.872432432432447,1
1000,2025-01-21 09:47:06+00:00,2025-01-21 09:47:06+00:00,135.38805555555558,0.1669444444444444,40.89888888888888,149.83722222222224,22.919722222222223,24.53111111111111,1.3563888888888882,63.322500000000005,0.001204,0.000966,0.002448,17.979166666666654,1
1046,2025-01-21 09:48:18+00:00,2025-01-21 09:48:18+00:00,48.49638888888889,0.1530555555555556,41.51666666666664,60.46444444444448,23.03166666666665,23.936944444444453,0.33,65.22277777777776,0.00117,0.000713,0.001672,18.485,1
1063,2025-01-21 09:48:40+00:00,2025-01-21 09:48:40+00:00,25.72333333333334,0.1745454545454545,41.111212121212105,36.26393939393941,23.06939393939393,23.47787878787878,0.33,65.79727272727271,0.001147,0.000686,0.001562,18.041818181818176,1
1068,2025-01-21 09:48:47+00:00,2025-01-21 09:48:47+00:00,44.87891891891892,0.1570270270270269,41.26729729729732,54.79891891891889,23.095135135135138,23.75189189189188,0.33,65.21432432432435,0.001188,0.000655,0.001601,18.17216216216218,1
1069,2025-01-21 09:48:48+00:00,2025-01-21 09:48:48+00:00,48.34285714285715,0.1685714285714285,40.82885714285713,59.5614285714286,23.025428571428563,23.579999999999995,0.3314285714285714,64.90542857142854,0.001156,0.000694,0.001623,17.80342857142857,1
1071,2025-01-21 09:48:51+00:00,2025-01-21 09:48:51+00:00,59.9227027027027,0.1491891891891892,41.320810810810826,70.72351351351351,23.13729729729729,24.095405405405412,0.3302702702702703,65.38135135135136,0.001137,0.000692,0.001671,18.18351351351353,1
1073,2025-01-21 09:48:55+00:00,2025-01-21 09:48:55+00:00,77.92078947368422,0.1492105263157894,41.042105263157886,88.84210526315785,23.064210526315804,24.02973684210528,0.33,64.67605263157894,0.001149,0.000709,0.001781,17.97789473684208,1
1088,2025-01-21 09:49:14+00:00,2025-01-21 09:49:14+00:00,172.86216216216212,0.2027027027027027,41.18891891891893,189.95351351351357,23.098918918918923,25.473243243243235,1.6775675675675683,62.90108108108111,0.001586,0.001202,0.003416,18.090000000000007,1
1092,2025-01-21 09:49:20+00:00,2025-01-21 09:49:20+00:00,196.15090909090912,0.1987878787878788,41.33242424242424,214.5866666666666,23.1269696969697,25.836666666666662,1.885151515151516,62.56848484848487,0.001795,0.001255,0.0038,18.20545454545454,1
1095,2025-01-21 09:49:23+00:00,2025-01-21 09:49:23+00:00,204.96999999999997,0.202,41.46028571428573,224.69600000000003,23.104000000000013,25.90514285714286,1.9894285714285709,62.04142857142856,0.001902,0.001252,0.004027,18.35628571428572,1
1096,2025-01-21 09:49:25+00:00,2025-01-21 09:49:25+00:00,210.8681081081081,0.1791891891891892,41.59729729729728,229.59027027027028,23.113783783783777,26.115945945945956,2.049729729729728,62.24729729729729,0.001925,0.00125,0.00406,18.483513513513497,1
1103,2025-01-21 09:49:46+00:00,2025-01-21 09:49:46+00:00,199.1245714285714,0.2177142857142857,42.3797142857143,217.46599999999995,23.176571428571428,26.24057142857143,1.9385714285714295,62.54485714285716,0.001864,0.001252,0.003943,19.203142857142872,1
1131,2025-01-21 09:50:22+00:00,2025-01-21 09:50:22+00:00,36.19696969696972,0.126060606060606,41.81121212121214,46.45727272727272,23.296060606060617,24.23454545454545,0.3272727272727273,65.79575757575758,0.001149,0.000653,0.001605,18.51515151515152,1
1151,2025-01-21 09:50:53+00:00,2025-01-21 09:50:53+00:00,68.44432432432436,0.1518918918918918,41.4602702702703,79.61162162162164,23.40783783783785,24.42999999999999,0.3267567567567568,65.24594594594596,0.001394,0.000725,0.00228,18.05243243243245,1
1154,2025-01-21 09:50:56+00:00,2025-01-21 09:50:56+00:00,82.06894736842106,0.1576315789473683,41.04315789473686,93.7542105263158,23.27394736842104,24.267105263157895,0.5773684210526313,64.54,0.001144,0.000762,0.001876,17.769210526315817,1
1157,2025-01-21 09:51:00+00:00,2025-01-21 09:51:00+00:00,102.31236842105268,0.1684210526315789,41.03236842105264,115.43263157894737,23.21578947368421,24.42289473684211,1.085526315789474,63.91868421052632,0.001111,0.000794,0.002051,17.816578947368427,1
1169,2025-01-21 09:51:16+00:00,2025-01-21 09:51:16+00:00,179.85194444444437,0.1811111111111111,41.29833333333337,198.1130555555555,23.28805555555554,25.73027777777777,1.7419444444444443,62.81194444444447,0.00166,0.001213,0.003549,18.010277777777826,1
1184,2025-01-21 09:51:50+00:00,2025-01-21 09:51:50+00:00,183.86848484848483,0.1712121212121213,42.63090909090909,202.9927272727274,23.405151515151516,26.217878787878792,1.8075757575757567,62.74030303030303,0.001714,0.001236,0.003616,19.22575757575758,1
1192,2025-01-21 09:52:01+00:00,2025-01-21 09:52:01+00:00,131.67052631578946,0.1642105263157895,42.23236842105264,147.22736842105266,23.363947368421044,25.43078947368421,1.363421052631579,63.5342105263158,0.001236,0.001006,0.002558,18.86842105263159,1
1206,2025-01-21 09:52:19+00:00,2025-01-21 09:52:19+00:00,46.577142857142846,0.1525714285714286,42.14685714285714,57.70000000000001,23.514571428571426,24.69428571428572,0.3211428571428573,65.69600000000001,0.001127,0.00069,0.001651,18.632285714285715,1
1215,2025-01-21 09:52:31+00:00,2025-01-21 09:52:31+00:00,20.111282051282053,0.1584615384615385,41.27666666666664,29.79871794871795,23.40846153846153,23.627435897435905,0.3200000000000002,65.57589743589745,0.001142,0.000668,0.001614,17.868205128205112,1
1224,2025-01-21 09:52:43+00:00,2025-01-21 09:52:43+00:00,31.924411764705884,0.1511764705882352,41.31382352941177,41.571470588235286,23.457647058823543,23.93970588235293,0.3214705882352942,65.6355882352941,0.001207,0.000669,0.001546,17.856176470588228,1
1230,2025-01-21 09:52:52+00:00,2025-01-21 09:52:52+00:00,62.60114285714284,0.162,41.224,74.54542857142857,23.45914285714286,24.224285714285717,0.3225714285714287,64.74257142857144,0.001212,0.000686,0.001692,17.764857142857135,1
1231,2025-01-21 09:52:53+00:00,2025-01-21 09:52:53+00:00,67.2994444444444,0.2019444444444444,41.26,80.17861111111114,23.483055555555563,24.35527777777777,0.3219444444444445,64.87833333333336,0.001191,0.000711,0.00175,17.776944444444435,1
1237,2025-01-21 09:53:01+00:00,2025-01-21 09:53:01+00:00,105.82527777777771,0.1680555555555556,41.35777777777779,119.97916666666664,23.536944444444448,24.898333333333337,1.1152777777777776,64.05166666666668,0.001118,0.000793,0.002095,17.820833333333344,1
1253,2025-01-21 09:53:22+00:00,2025-01-21 09:53:22+00:00,201.43540540540545,0.192972972972973,41.6083783783784,220.60972972972985,23.46135135135136,26.27,1.9621621621621617,62.09864864864868,0.001892,0.001263,0.003935,18.147027027027043,1
1264,2025-01-21 09:53:48+00:00,2025-01-21 09:53:48+00:00,192.1530555555556,0.1958333333333334,42.55194444444447,210.8363888888888,23.574722222222235,26.505277777777778,1.8805555555555555,62.58250000000001,0.00182,0.001271,0.003807,18.97722222222223,1
1267,2025-01-21 09:53:52+00:00,2025-01-21 09:53:52+00:00,176.25756756756758,0.1751351351351351,42.62783783783783,194.4302702702703,23.609729729729736,26.360540540540544,1.7351351351351345,62.77675675675676,0.001635,0.001232,0.003464,19.01810810810809,1
1268,2025-01-21 09:53:53+00:00,2025-01-21 09:53:53+00:00,172.74718750000005,0.2006250000000001,42.500000000000014,190.72156250000003,23.59000000000001,26.27625,1.7031250000000002,62.984375000000014,0.001597,0.001256,0.003377,18.910000000000004,1
1276,2025-01-21 09:54:04+00:00,2025-01-21 09:54:04+00:00,117.78368421052632,0.1834210526315789,42.482894736842105,132.31157894736842,23.59394736842106,25.548947368421043,1.243947368421052,64.14421052631583,0.001219,0.000934,0.002381,18.888947368421046,1
1283,2025-01-21 09:54:13+00:00,2025-01-21 09:54:13+00:00,71.85081081081078,0.1640540540540541,42.07540540540542,84.22243243243241,23.580810810810817,24.86216216216217,0.3210810810810812,64.68081081081078,0.001133,0.00073,0.001891,18.4945945945946,1
1290,2025-01-21 09:54:22+00:00,2025-01-21 09:54:22+00:00,37.563939393939386,0.1624242424242424,42.02575757575759,47.77272727272726,23.70393939393941,24.559999999999995,0.3200000000000001,65.58939393939391,0.001153,0.000668,0.001584,18.321818181818177,1
1292,2025-01-21 09:54:25+00:00,2025-01-21 09:54:25+00:00,29.40764705882353,0.1526470588235294,41.773823529411786,38.76382352941176,23.65941176470588,24.249411764705883,0.3188235294117647,65.73029411764705,0.00115,0.000666,0.001597,18.114411764705903,1
1310,2025-01-21 09:54:48+00:00,2025-01-21 09:54:48+00:00,46.794166666666655,0.1375,41.35,57.03361111111112,23.68888888888888,24.255000000000003,0.3188888888888889,65.03472222222221,0.001204,0.000666,0.001614,17.66111111111112,1
1328,2025-01-21 09:55:12+00:00,2025-01-21 09:55:12+00:00,161.65971428571427,0.2022857142857143,41.85028571428573,178.5014285714286,23.818571428571413,26.189999999999998,1.586285714285715,63.52942857142856,0.001456,0.001158,0.003095,18.03171428571432,1
1376,2025-01-21 09:56:28+00:00,2025-01-21 09:56:28+00:00,23.705405405405408,0.1518918918918918,42.14351351351351,33.2337837837838,24.030810810810813,24.66513513513513,0.3186486486486488,66.11918918918917,0.001198,0.000657,0.001581,18.1127027027027,1
1403,2025-01-21 09:57:05+00:00,2025-01-21 09:57:05+00:00,126.20736842105268,0.1773684210526316,41.54526315789472,140.62131578947364,23.952368421052643,25.52078947368421,1.2852631578947369,63.58684210526319,0.001248,0.000878,0.002352,17.592894736842073,1
1413,2025-01-21 09:57:18+00:00,2025-01-21 09:57:18+00:00,186.50972972972977,0.184054054054054,41.79027027027025,204.6700000000001,23.98837837837838,26.60324324324325,1.815135135135135,62.7527027027027,0.00172,0.001228,0.003518,17.80189189189187,1
1416,2025-01-21 09:57:22+00:00,2025-01-21 09:57:22+00:00,201.3747222222222,0.2127777777777778,41.92749999999998,219.98277777777787,23.972777777777782,26.817499999999995,1.961111111111112,62.49277777777776,0.001854,0.001261,0.003785,17.954722222222195,1
1430,2025-01-21 09:57:53+00:00,2025-01-21 09:57:53+00:00,173.15999999999988,0.19,42.914,191.48342857142856,24.02999999999999,26.81942857142858,1.720857142857143,63.115142857142864,0.001547,0.001166,0.003165,18.884000000000004,1
1438,2025-01-21 09:58:04+00:00,2025-01-21 09:58:04+00:00,119.26138888888887,0.1797222222222222,43.01111111111111,134.3675,24.148888888888884,26.406111111111112,1.2602777777777778,64.41777777777777,0.001274,0.000898,0.002352,18.862222222222226,1
1468,2025-01-21 09:58:43+00:00,2025-01-21 09:58:43+00:00,30.42878787878788,0.1533333333333333,41.53333333333333,40.38848484848484,24.16696969696972,24.563333333333333,0.3184848484848486,65.6157575757576,0.001278,0.000689,0.001558,17.36636363636361,1
1470,2025-01-21 09:58:46+00:00,2025-01-21 09:58:46+00:00,39.20588235294117,0.1426470588235295,41.8679411764706,47.85147058823528,24.22294117647059,24.846764705882364,0.3138235294117646,65.46294117647058,0.001294,0.000674,0.001573,17.645000000000003,1
1497,2025-01-21 09:59:21+00:00,2025-01-21 09:59:21+00:00,197.93588235294115,0.1888235294117647,42.37970588235295,215.71794117647067,24.33117647058822,27.17205882352941,1.9305882352941168,62.79352941176473,0.001809,0.001243,0.0037,18.048529411764733,1
1498,2025-01-21 09:59:22+00:00,2025-01-21 09:59:22+00:00,199.9471052631579,0.1707894736842106,42.0963157894737,218.371052631579,24.265263157894736,27.056315789473693,1.961052631578948,62.39578947368423,0.001853,0.001247,0.003759,17.831052631578963,1
1509,2025-01-21 09:59:45+00:00,2025-01-21 09:59:45+00:00,202.6457894736841,0.1892105263157894,42.95105263157892,222.32710526315785,24.27947368421052,27.35736842105263,2.039473684210526,62.48947368421056,0.001885,0.001252,0.003852,18.6715789473684,1
1524,2025-01-21 10:00:04+00:00,2025-01-21 10:00:04+00:00,119.75588235294116,0.165,42.91735294117646,135.26029411764702,24.30323529411765,26.254117647058816,1.2838235294117648,63.99911764705882,0.001256,0.000892,0.00228,18.61411764705881,1
1530,2025-01-21 10:00:12+00:00,2025-01-21 10:00:12+00:00,79.59093749999998,0.1409375,42.839375000000025,92.01124999999998,24.397812499999997,25.839687500000004,0.55625,64.94218749999997,0.001135,0.000765,0.001906,18.441562500000032,1
1537,2025-01-21 10:00:21+00:00,2025-01-21 10:00:21+00:00,41.319736842105264,0.1297368421052631,42.47263157894738,51.04078947368419,24.34763157894737,25.34,0.31,65.59157894736843,0.001185,0.0007,0.001593,18.125000000000004,1
1554,2025-01-21 10:00:44+00:00,2025-01-21 10:00:44+00:00,32.08542857142857,0.1317142857142856,41.71828571428572,42.26571428571429,24.357714285714287,24.75285714285715,0.3111428571428571,65.2045714285714,0.001243,0.000691,0.001556,17.360571428571433,1
1574,2025-01-21 10:01:11+00:00,2025-01-21 10:01:11+00:00,154.20583333333337,0.1869444444444444,41.87027777777777,170.23527777777775,24.452777777777783,26.437777777777782,1.5477777777777786,63.346388888888896,0.001357,0.001079,0.002836,17.41749999999999,1
1579,2025-01-21 10:01:18+00:00,2025-01-21 10:01:18+00:00,185.74564102564108,0.2133333333333332,42.33820512820513,203.83615384615385,24.533589743589744,27.15846153846153,1.8153846153846156,62.94820512820513,0.001649,0.001195,0.003401,17.80461538461539,1
1624,2025-01-21 10:02:31+00:00,2025-01-21 10:02:31+00:00,20.939729729729727,0.1137837837837838,42.111081081081096,29.618918918918933,24.570270270270267,25.00135135135135,0.31,65.6689189189189,0.001261,0.000709,0.001613,17.54081081081083,1
1626,2025-01-21 10:02:35+00:00,2025-01-21 10:02:35+00:00,19.489459459459443,0.1243243243243242,42.123243243243245,27.391621621621628,24.584054054054054,25.012432432432437,0.31,65.79864864864861,0.001238,0.000723,0.001613,17.53918918918919,1
1640,2025-01-21 10:02:53+00:00,2025-01-21 10:02:53+00:00,63.91205882352944,0.1705882352941177,41.96970588235296,75.80470588235298,24.614117647058823,25.41235294117648,0.3155882352941178,65.05205882352942,0.001229,0.000714,0.00172,17.355588235294135,1
1642,2025-01-21 10:02:56+00:00,2025-01-21 10:02:56+00:00,78.05694444444441,0.1549999999999999,41.8388888888889,89.84305555555555,24.582222222222228,25.410833333333336,0.31,64.36666666666667,0.001211,0.000728,0.001808,17.256666666666675,1
1666,2025-01-21 10:03:45+00:00,2025-01-21 10:03:45+00:00,204.1966666666666,0.165,43.66944444444445,223.1580555555556,24.891666666666687,28.140555555555565,2.0133333333333328,62.771111111111104,0.00196,0.001318,0.003975,18.777777777777764,1
1687,2025-01-21 10:04:12+00:00,2025-01-21 10:04:12+00:00,80.89205882352938,0.1473529411764706,42.88852941176472,93.03647058823532,24.73058823529412,26.05529411764708,0.3708823529411766,64.46999999999998,0.001136,0.000783,0.001928,18.1579411764706,1
1702,2025-01-21 10:04:32+00:00,2025-01-21 10:04:32+00:00,19.95945945945947,0.1351351351351351,42.34945945945946,28.889189189189192,24.81324324324324,25.27243243243244,0.308918918918919,65.64486486486486,0.001135,0.000693,0.001596,17.53621621621622,1
1711,2025-01-21 10:04:45+00:00,2025-01-21 10:04:45+00:00,34.68363636363636,0.1403030303030303,42.08242424242426,43.392121212121225,24.83696969696969,25.379090909090905,0.3103030303030303,65.59333333333333,0.001238,0.000691,0.001575,17.245454545454567,1
1731,2025-01-21 10:05:12+00:00,2025-01-21 10:05:12+00:00,158.74891891891886,0.1745945945945946,42.52081081081083,174.02216216216223,24.9381081081081,27.10351351351351,1.5378378378378377,63.32270270270271,0.001377,0.001082,0.002888,17.58270270270273,1
1732,2025-01-21 10:05:14+00:00,2025-01-21 10:05:14+00:00,167.38628571428572,0.1968571428571429,42.33828571428574,183.42314285714284,24.860857142857157,27.10028571428572,1.6165714285714288,63.08314285714287,0.001437,0.001126,0.002978,17.477428571428586,1
1785,2025-01-21 10:06:36+00:00,2025-01-21 10:06:36+00:00,20.053783783783796,0.1524324324324323,42.37513513513511,28.319459459459463,25.028108108108096,25.43675675675675,0.3032432432432434,65.8708108108108,0.00121,0.000714,0.001634,17.347027027027014,1
1791,2025-01-21 10:06:44+00:00,2025-01-21 10:06:44+00:00,31.39303030303031,0.1396969696969697,42.26969696969697,39.23121212121213,25.02969696969697,25.429696969696977,0.3093939393939394,65.39060606060606,0.001275,0.000714,0.001567,17.240000000000002,1
1796,2025-01-21 10:06:51+00:00,2025-01-21 10:06:51+00:00,54.66285714285713,0.1425714285714285,42.35285714285714,63.872,25.01971428571428,25.769714285714286,0.3045714285714286,65.12199999999999,0.001244,0.000699,0.001613,17.333142857142864,1
1804,2025-01-21 10:07:01+00:00,2025-01-21 10:07:01+00:00,100.3251428571429,0.1394285714285714,42.28599999999998,112.95657142857142,25.08200000000001,26.35171428571428,1.0468571428571427,64.25085714285713,0.001208,0.000804,0.002094,17.20399999999997,1
1810,2025-01-21 10:07:09+00:00,2025-01-21 10:07:09+00:00,142.31228571428574,0.172,42.62199999999997,156.77114285714276,25.13342857142857,27.11085714285713,1.4048571428571428,63.549428571428585,0.001316,0.001015,0.002667,17.48857142857139,1
1817,2025-01-21 10:07:18+00:00,2025-01-21 10:07:18+00:00,184.0284210526316,0.1921052631578947,42.94578947368424,202.17552631578943,25.192368421052635,27.89342105263159,1.7707894736842114,63.12684210526317,0.00148,0.001074,0.00295,17.7534210526316,1
1831,2025-01-21 10:07:47+00:00,2025-01-21 10:07:47+00:00,199.59000000000003,0.1805128205128205,43.66179487179488,217.60282051282056,25.1725641025641,28.18846153846155,1.9625641025641027,62.53897435897438,0.001864,0.001296,0.003696,18.489230769230776,1
1849,2025-01-21 10:08:11+00:00,2025-01-21 10:08:11+00:00,86.73942857142855,0.1468571428571428,43.15342857142858,99.81485714285716,25.141714285714286,26.591999999999995,0.8657142857142858,64.36228571428569,0.001146,0.00083,0.001983,18.011714285714298,1
1872,2025-01-21 10:08:41+00:00,2025-01-21 10:08:41+00:00,25.0988888888889,0.1475,42.52861111111112,33.70416666666668,25.25444444444445,25.667500000000004,0.3008333333333334,65.51777777777778,0.001232,0.000718,0.001584,17.274166666666666,1
1873,2025-01-21 10:08:42+00:00,2025-01-21 10:08:42+00:00,27.147428571428584,0.1037142857142857,42.41971428571428,33.68600000000001,25.238857142857142,25.624285714285712,0.3031428571428571,65.64028571428572,0.00126,0.000704,0.001556,17.180857142857132,1
1884,2025-01-21 10:08:57+00:00,2025-01-21 10:08:57+00:00,80.22500000000002,0.1410526315789474,42.41684210526317,91.1247368421053,25.288157894736827,26.189473684210533,0.3392105263157894,64.4636842105263,0.001218,0.000734,0.001827,17.128684210526337,1
1898,2025-01-21 10:09:16+00:00,2025-01-21 10:09:16+00:00,174.73473684210532,0.1913157894736843,42.84105263157893,191.8294736842105,25.37052631578948,27.66578947368421,1.698421052631579,62.93605263157897,0.001486,0.001107,0.002876,17.470526315789456,1
1904,2025-01-21 10:09:24+00:00,2025-01-21 10:09:24+00:00,204.0094117647059,0.1991176470588235,42.946764705882366,223.17441176470575,25.324117647058817,28.167352941176468,1.9976470588235296,62.4538235294118,0.001746,0.001191,0.003378,17.62264705882355,1
1912,2025-01-21 10:09:35+00:00,2025-01-21 10:09:35+00:00,219.86783783783784,0.2175675675675676,43.65324324324325,238.71054054054065,25.3981081081081,28.8481081081081,2.216756756756756,62.48324324324325,0.001931,0.001222,0.003621,18.255135135135152,1
