Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
2025-01-22 14:24:06+00:00,2025-01-22 14:24:06+00:00,58.051612903225795,0.0938709677419355,54.65516129032259,64.46709677419358,42.176129032258075,43.03193548387095,0.7554838709677424,64.95806451612903,0.00076,0.000772,0.001499,12.479032258064514,1
2025-01-22 14:24:07+00:00,2025-01-22 14:24:07+00:00,54.36346153846155,0.12192307692307695,54.70038461538463,60.83192307692308,42.19615384615386,43.08884615384615,0.34999999999999987,65.29384615384616,0.000762,0.000754,0.00145,12.504230769230766,1
2025-01-22 14:24:09+00:00,2025-01-22 14:24:09+00:00,46.95074074074075,0.12,54.87444444444447,52.84666666666666,42.3448148148148,43.31999999999999,0.34999999999999987,65.85296296296295,0.00074,0.000744,0.001413,12.529629629629675,1
2025-01-22 14:24:10+00:00,2025-01-22 14:24:10+00:00,43.42310344827586,0.11482758620689654,54.74896551724141,49.92,42.257586206896555,43.059999999999995,0.3499999999999998,65.48896551724138,0.000777,0.00072,0.001386,12.491379310344854,1
2025-01-22 14:24:11+00:00,2025-01-22 14:24:11+00:00,39.988000000000014,0.111,54.35399999999998,45.23733333333333,42.13600000000001,42.69066666666667,0.3586666666666666,65.29299999999999,0.000724,0.000735,0.001303,12.217999999999968,1
2025-01-22 14:24:13+00:00,2025-01-22 14:24:13+00:00,33.790370370370375,0.10888888888888891,54.368148148148165,38.1162962962963,42.21333333333334,42.76518518518519,0.35074074074074063,65.74444444444445,0.000726,0.000741,0.001307,12.154814814814827,1
2025-01-22 14:24:14+00:00,2025-01-22 14:24:14+00:00,31.000333333333344,0.12366666666666665,54.62233333333333,36.75433333333335,42.287,43.089333333333336,0.3509999999999998,66.20733333333334,0.000701,0.000678,0.001246,12.335333333333331,1
2025-01-22 14:24:15+00:00,2025-01-22 14:24:15+00:00,28.57366666666666,0.12133333333333333,54.44866666666666,34.34366666666667,42.273333333333326,42.81133333333332,0.3499999999999998,65.85300000000001,0.000718,0.000678,0.0012,12.175333333333334,1
2025-01-22 14:24:17+00:00,2025-01-22 14:24:17+00:00,25.28967741935484,0.09258064516129033,54.105483870967724,30.129032258064502,42.20322580645164,42.56999999999998,0.3499999999999998,65.8767741935484,0.000718,0.000677,0.001158,11.902258064516083,1
2025-01-22 14:24:18+00:00,2025-01-22 14:24:18+00:00,23.741600000000002,0.12999999999999998,54.1388,28.134,42.20880000000001,42.615199999999994,0.34999999999999987,65.9416,0.000714,0.000665,0.001123,11.929999999999993,1
2025-01-22 14:24:19+00:00,2025-01-22 14:24:19+00:00,22.217499999999994,0.1134375,54.55468749999997,26.771250000000002,42.30312499999999,42.9734375,0.35468749999999993,66.34968749999997,0.000722,0.000696,0.001184,12.251562499999984,1
2025-01-22 14:24:21+00:00,2025-01-22 14:24:21+00:00,20.158437499999994,0.09531250000000004,53.824687499999975,24.294062500000003,42.13781250000001,42.38437499999999,0.3499999999999998,65.68468750000001,0.00067,0.000694,0.001198,11.686874999999965,1
2025-01-22 14:24:22+00:00,2025-01-22 14:24:22+00:00,20.094137931034485,0.11517241379310343,53.85827586206897,24.251724137931046,42.20517241379312,42.47275862068965,0.3499999999999998,66.02137931034484,0.000676,0.000682,0.00115,11.65310344827585,1
2025-01-22 14:24:23+00:00,2025-01-22 14:24:23+00:00,19.175,0.10499999999999997,53.936666666666696,22.479666666666667,42.21166666666668,42.50366666666666,0.3499999999999998,66.04766666666666,0.000679,0.000724,0.00112,11.725000000000016,1
2025-01-22 14:24:25+00:00,2025-01-22 14:24:25+00:00,19.891818181818184,0.0918181818181818,54.04878787878786,22.627575757575755,42.273333333333326,42.63545454545453,0.3499999999999998,66.09636363636362,0.000657,0.000702,0.001093,11.775454545454537,1
2025-01-22 14:24:26+00:00,2025-01-22 14:24:26+00:00,20.81777777777777,0.12888888888888891,53.707407407407395,24.991481481481475,42.17333333333332,42.35185185185184,0.3544444444444444,65.7003703703704,0.000687,0.000737,0.001113,11.534074074074077,1
2025-01-22 14:24:27+00:00,2025-01-22 14:24:27+00:00,21.62161290322581,0.08999999999999998,53.71225806451614,25.426451612903215,42.20451612903228,42.393548387096786,0.35161290322580624,65.84290322580644,0.000717,0.000706,0.001161,11.507741935483864,1
2025-01-22 14:24:28+00:00,2025-01-22 14:24:28+00:00,21.97392857142858,0.13964285714285715,53.76749999999999,28.454285714285703,42.210714285714296,42.43535714285714,0.3499999999999998,66.00678571428573,0.000784,0.000713,0.001183,11.556785714285695,1
2025-01-22 14:24:30+00:00,2025-01-22 14:24:30+00:00,24.619285714285702,0.1292857142857143,53.861428571428576,29.612499999999986,42.27571428571428,42.632857142857134,0.3499999999999998,65.95607142857142,0.000712,0.000736,0.001106,11.585714285714296,1
2025-01-22 14:24:31+00:00,2025-01-22 14:24:31+00:00,27.277419354838713,0.1187096774193549,53.54258064516127,31.356129032258057,42.186129032258094,42.27548387096773,0.3499999999999998,65.52225806451612,0.000701,0.000738,0.001164,11.356451612903179,1
2025-01-22 14:24:32+00:00,2025-01-22 14:24:32+00:00,29.47,0.0892857142857143,53.62500000000001,33.136785714285715,42.21714285714286,42.45785714285715,0.3499999999999998,65.68142857142855,0.000699,0.000716,0.001199,11.407857142857146,1
2025-01-22 14:24:34+00:00,2025-01-22 14:24:34+00:00,34.77677419354838,0.1396774193548387,53.97935483870966,40.21483870967744,42.275806451612894,42.736774193548385,0.3529032258064514,65.85806451612906,0.000737,0.000705,0.001204,11.703548387096767,1
2025-01-22 14:24:35+00:00,2025-01-22 14:24:35+00:00,37.40642857142858,0.09928571428571428,53.96392857142858,43.24285714285713,42.273928571428556,42.78892857142858,0.35321428571428565,65.65214285714289,0.000738,0.000695,0.001232,11.690000000000026,1
2025-01-22 14:24:36+00:00,2025-01-22 14:24:36+00:00,40.28935483870966,0.09774193548387095,53.56935483870966,45.39258064516127,42.17709677419355,42.46741935483871,0.3499999999999998,65.21290322580646,0.000749,0.00068,0.001283,11.392258064516106,1
2025-01-22 14:24:38+00:00,2025-01-22 14:24:38+00:00,47.579354838709676,0.11483870967741938,53.68032258064517,52.68483870967744,42.21419354838711,42.63677419354839,0.3499999999999998,65.37806451612904,0.000725,0.000736,0.001335,11.46612903225806,1
2025-01-22 14:24:39+00:00,2025-01-22 14:24:39+00:00,51.61821428571428,0.1335714285714286,53.76892857142857,57.23500000000001,42.26035714285714,42.94142857142857,0.3503571428571427,65.485,0.000791,0.000767,0.001401,11.508571428571429,1
2025-01-22 14:24:40+00:00,2025-01-22 14:24:40+00:00,54.815999999999995,0.11200000000000002,54.02633333333333,61.204000000000015,42.275999999999996,43.02933333333335,0.35799999999999993,65.30333333333333,0.000748,0.00076,0.001442,11.750333333333337,1
2025-01-22 14:24:42+00:00,2025-01-22 14:24:42+00:00,62.92838709677417,0.09193548387096771,53.67161290322579,68.85612903225807,42.191935483871,42.79967741935485,1.0225806451612902,64.9174193548387,0.000759,0.000772,0.001493,11.479677419354793,1
2025-01-22 14:24:43+00:00,2025-01-22 14:24:43+00:00,68.09482758620688,0.10862068965517242,53.81448275862066,73.7537931034483,42.21275862068968,42.962758620689655,1.0775862068965518,64.91827586206895,0.000792,0.000778,0.00154,11.601724137930987,1
2025-01-22 14:24:44+00:00,2025-01-22 14:24:44+00:00,71.93931034482758,0.15379310344827593,53.95931034482759,79.4093103448276,42.266206896551736,43.20896551724136,1.1293103448275859,65.03172413793105,0.000789,0.000805,0.00162,11.693103448275856,1
2025-01-22 14:24:45+00:00,2025-01-22 14:24:45+00:00,77.18741935483872,0.13387096774193546,54.05870967741933,83.51612903225806,42.283548387096765,43.27322580645161,1.1890322580645165,64.94322580645162,0.000819,0.000841,0.001753,11.775161290322565,1
2025-01-22 14:24:47+00:00,2025-01-22 14:24:47+00:00,86.46000000000001,0.14612903225806456,53.70193548387098,94.17064516129035,42.18419354838711,43.169999999999995,1.3103225806451617,64.40161290322582,0.000836,0.000869,0.001881,11.517741935483876,1
2025-01-22 14:24:48+00:00,2025-01-22 14:24:48+00:00,91.89933333333333,0.12200000000000007,53.841333333333345,99.33999999999996,42.20533333333335,43.25300000000001,1.383999999999999,64.42533333333331,0.000855,0.000875,0.001987,11.635999999999996,1
2025-01-22 14:24:49+00:00,2025-01-22 14:24:49+00:00,96.54448275862069,0.123448275862069,54.06965517241381,104.41689655172414,42.3086206896552,43.506896551724154,1.4410344827586212,64.51827586206896,0.000904,0.000906,0.002084,11.76103448275861,1
2025-01-22 14:24:51+00:00,2025-01-22 14:24:51+00:00,105.93310344827587,0.11724137931034483,53.822758620689655,114.22793103448275,42.20689655172414,43.396896551724154,1.552413793103448,63.8289655172414,0.0009,0.000935,0.00217,11.615862068965512,1
2025-01-22 14:24:52+00:00,2025-01-22 14:24:52+00:00,111.67645161290324,0.11580645161290325,53.81451612903226,120.20709677419357,42.184838709677436,43.46709677419354,1.6196774193548387,63.77451612903227,0.000947,0.000969,0.002288,11.629677419354827,1
2025-01-22 14:24:53+00:00,2025-01-22 14:24:53+00:00,116.395,0.15678571428571433,53.926428571428566,126.33892857142858,42.20750000000002,43.58250000000002,1.6803571428571427,63.914285714285725,0.001004,0.000961,0.002332,11.718928571428549,1
2025-01-22 14:24:55+00:00,2025-01-22 14:24:55+00:00,127.70433333333337,0.145,54.270666666666656,138.4466666666667,42.32033333333332,44.024,1.807666666666667,63.877000000000024,0.000974,0.000982,0.002298,11.950333333333333,1
2025-01-22 14:24:56+00:00,2025-01-22 14:24:56+00:00,132.4093103448276,0.12310344827586209,54.005517241379316,142.3006896551724,42.22103448275861,43.84,1.8641379310344828,63.36793103448276,0.000947,0.001011,0.00237,11.784482758620705,1
2025-01-22 14:24:57+00:00,2025-01-22 14:24:57+00:00,137.60781250000002,0.1531250000000001,53.88406249999997,148.28343749999993,42.19562500000002,43.829062500000006,1.9300000000000006,63.21906249999997,0.000976,0.001026,0.002481,11.68843749999995,1
2025-01-22 14:24:59+00:00,2025-01-22 14:24:59+00:00,147.68821428571428,0.11464285714285714,54.07821428571426,157.3314285714286,42.18714285714286,44.103571428571406,2.0778571428571437,63.170357142857156,0.000986,0.001042,0.002584,11.8910714285714,1
2025-01-22 14:25:00+00:00,2025-01-22 14:25:00+00:00,153.61,0.13969696969696974,54.50909090909091,164.62848484848485,42.28727272727273,44.31878787878789,2.1454545454545455,63.325454545454555,0.000991,0.001056,0.002687,12.221818181818179,1
2025-01-22 14:25:01+00:00,2025-01-22 14:25:01+00:00,157.91500000000002,0.1600000000000001,54.05642857142856,169.11178571428565,42.207500000000024,44.12928571428573,2.2182142857142852,62.661785714285706,0.001011,0.001077,0.00278,11.848928571428537,1
2025-01-22 14:25:03+00:00,2025-01-22 14:25:03+00:00,167.179375,0.11531249999999997,54.081875000000004,177.93843749999994,42.174375,44.315624999999976,2.3621874999999997,62.634687500000005,0.001008,0.001107,0.002889,11.907500000000006,1
2025-01-22 14:25:04+00:00,2025-01-22 14:25:04+00:00,171.76333333333332,0.15962962962962968,54.17666666666669,183.462962962963,42.21629629629631,44.384074074074086,2.4322222222222223,62.62666666666668,0.001036,0.001128,0.002955,11.960370370370377,1
2025-01-22 14:25:05+00:00,2025-01-22 14:25:05+00:00,177.15225806451616,0.15967741935483873,54.559999999999995,188.60258064516128,42.341290322580626,44.80580645161289,2.505483870967742,62.77677419354839,0.001052,0.001106,0.003042,12.218709677419369,1
2025-01-22 14:25:06+00:00,2025-01-22 14:25:06+00:00,180.2739285714286,0.1375,54.27749999999998,192.25714285714278,42.22178571428571,44.52892857142859,2.576785714285714,62.26892857142856,0.00109,0.001115,0.003099,12.055714285714274,1
2025-01-22 14:25:08+00:00,2025-01-22 14:25:08+00:00,188.78066666666675,0.14900000000000008,54.26733333333331,200.46266666666665,42.16700000000001,44.601333333333336,2.695666666666666,62.222333333333346,0.00107,0.001146,0.00315,12.100333333333303,1
2025-01-22 14:25:09+00:00,2025-01-22 14:25:09+00:00,192.23379310344836,0.1513793103448276,54.34517241379309,204.12586206896552,42.19620689655174,44.67068965517239,2.757241379310345,62.263103448275864,0.001052,0.001168,0.003202,12.148965517241344,1
2025-01-22 14:25:10+00:00,2025-01-22 14:25:10+00:00,195.58379310344824,0.1762068965517241,54.74206896551722,208.18862068965515,42.25,45.087931034482764,2.8120689655172417,62.37172413793103,0.001092,0.001214,0.003246,12.49206896551722,1
2025-01-22 14:25:12+00:00,2025-01-22 14:25:12+00:00,202.1066666666666,0.16925925925925928,54.242592592592565,215.0437037037038,42.121481481481474,44.63703703703704,2.9318518518518517,61.6425925925926,0.001066,0.001219,0.003312,12.121111111111091,1
2025-01-22 14:25:13+00:00,2025-01-22 14:25:13+00:00,203.93533333333338,0.15600000000000003,54.49999999999999,217.3063333333333,42.16233333333333,44.89,2.9733333333333336,61.75966666666668,0.001067,0.001233,0.003336,12.337666666666664,1
2025-01-22 14:25:14+00:00,2025-01-22 14:25:14+00:00,207.99428571428578,0.17178571428571435,54.58142857142857,221.49250000000006,42.1907142857143,44.949285714285715,3.0499999999999994,61.65678571428571,0.001077,0.00126,0.00338,12.390714285714267,1
2025-01-22 14:25:16+00:00,2025-01-22 14:25:16+00:00,212.84161290322587,0.16516129032258062,54.81193548387094,227.36096774193547,42.23290322580646,45.16193548387096,3.11290322580645,61.688064516129025,0.003697,0.003534,0.010765,12.57903225806448,1
2025-01-22 14:25:17+00:00,2025-01-22 14:25:17+00:00,211.8836363636364,0.17242424242424248,54.49515151515153,227.76787878787883,42.14060606060607,44.83303030303032,3.11969696969697,61.40606060606062,0.00114,0.001301,0.003578,12.354545454545459,1
2025-01-22 14:25:18+00:00,2025-01-22 14:25:18+00:00,215.37225806451622,0.16322580645161286,54.74903225806452,230.34322580645153,42.1709677419355,45.10483870967741,3.185806451612903,61.543225806451595,0.001111,0.001319,0.003511,12.578064516129018,1
2025-01-22 14:25:20+00:00,2025-01-22 14:25:20+00:00,218.53807692307694,0.1823076923076923,55.25692307692311,232.99230769230766,42.29653846153846,45.62076923076924,3.228076923076924,62.040769230769236,0.001158,0.001339,0.003532,12.960384615384648,1
2025-01-22 14:25:21+00:00,2025-01-22 14:25:21+00:00,217.7835483870967,0.1551612903225806,55.06354838709676,233.3538709677418,42.23161290322582,45.35516129032257,3.2441935483870967,61.395161290322605,0.001158,0.00134,0.003551,12.831935483870936,1
2025-01-22 14:25:22+00:00,2025-01-22 14:25:22+00:00,218.20642857142866,0.17642857142857138,54.83678571428571,235.0878571428571,42.09178571428572,44.9967857142857,3.2728571428571436,61.29535714285714,0.001129,0.001344,0.003584,12.74499999999999,1
2025-01-22 14:25:23+00:00,2025-01-22 14:25:23+00:00,219.91303030303033,0.14757575757575758,55.00424242424242,234.32878787878795,42.159696969696974,45.204848484848476,3.2706060606060605,61.39363636363637,0.001191,0.00135,0.003607,12.844545454545447,1
2025-01-22 14:25:25+00:00,2025-01-22 14:25:25+00:00,219.9955172413793,0.18655172413793114,55.50965517241381,235.30344827586214,42.31241379310344,45.64689655172413,3.2717241379310353,61.88517241379309,0.001123,0.001347,0.003593,13.19724137931037,1
2025-01-22 14:25:26+00:00,2025-01-22 14:25:26+00:00,218.8906896551725,0.17517241379310355,55.40448275862068,233.5172413793103,42.22551724137932,45.4003448275862,3.250344827586207,61.592758620689665,0.001137,0.001356,0.003583,13.178965517241359,1
2025-01-22 14:25:27+00:00,2025-01-22 14:25:27+00:00,216.36892857142857,0.15071428571428572,55.17749999999997,232.0435714285714,42.15428571428571,45.125357142857126,3.2285714285714273,61.170714285714304,0.001127,0.001344,0.003543,13.023214285714253,1
2025-01-22 14:25:29+00:00,2025-01-22 14:25:29+00:00,215.26687499999997,0.17937500000000006,55.37843749999999,230.8465625,42.19281249999999,45.282499999999985,3.1796875000000018,61.509062500000006,0.001116,0.001313,0.003533,13.185625000000002,1
2025-01-22 14:25:30+00:00,2025-01-22 14:25:30+00:00,213.1586206896551,0.17689655172413796,55.77206896551723,228.52655172413785,42.296206896551716,45.68689655172413,3.151724137931035,61.915172413793094,0.001109,0.00131,0.003494,13.475862068965512,1
2025-01-22 14:25:31+00:00,2025-01-22 14:25:31+00:00,210.31379310344835,0.20724137931034486,55.63344827586207,228.218275862069,42.279310344827586,45.36379310344827,3.1227586206896554,61.81310344827585,0.001113,0.001281,0.003461,13.354137931034487,1
2025-01-22 14:25:33+00:00,2025-01-22 14:25:33+00:00,207.84642857142853,0.16785714285714293,55.49107142857141,222.65607142857144,42.20535714285717,45.16571428571429,3.0339285714285715,61.73964285714287,0.001126,0.001271,0.003429,13.285714285714242,1
2025-01-22 14:25:34+00:00,2025-01-22 14:25:34+00:00,205.19064516129032,0.14516129032258063,55.48096774193549,219.65967741935484,42.2193548387097,45.12032258064514,2.985806451612902,61.8858064516129,0.00113,0.001267,0.003389,13.261612903225789,1
2025-01-22 14:25:35+00:00,2025-01-22 14:25:35+00:00,201.12655172413798,0.1875862068965518,55.72241379310345,216.0903448275862,42.292758620689646,45.30413793103448,2.9158620689655184,62.28275862068963,0.00115,0.001228,0.003337,13.429655172413803,1
2025-01-22 14:25:37+00:00,2025-01-22 14:25:37+00:00,197.31592592592602,0.15703703703703698,55.47703703703702,209.85000000000005,42.17296296296296,44.9188888888889,2.8159259259259266,61.82962962962966,0.001107,0.001233,0.003319,13.304074074074059,1
2025-01-22 14:25:38+00:00,2025-01-22 14:25:38+00:00,190.54375000000002,0.1515625,55.544062499999995,205.18562499999993,42.1790625,44.95875000000003,2.7349999999999977,62.165937500000005,0.001108,0.001206,0.003258,13.364999999999995,1
2025-01-22 14:25:39+00:00,2025-01-22 14:25:39+00:00,188.99285714285716,0.1585714285714286,55.589285714285744,202.6782142857143,42.19607142857144,44.9632142857143,2.685714285714286,62.358214285714276,0.001112,0.001148,0.003201,13.3932142857143,1
2025-01-22 14:25:41+00:00,2025-01-22 14:25:41+00:00,180.8537037037037,0.17666666666666678,55.831111111111106,194.50296296296295,42.27037037037036,45.013333333333335,2.53962962962963,62.61370370370371,0.001148,0.001145,0.003117,13.560740740740748,1
2025-01-22 14:25:42+00:00,2025-01-22 14:25:42+00:00,177.56032258064513,0.12290322580645159,55.51774193548388,188.9332258064516,42.17612903225808,44.589999999999975,2.469032258064517,62.32064516129032,0.001086,0.001108,0.00307,13.341612903225801,1
2025-01-22 14:25:43+00:00,2025-01-22 14:25:43+00:00,170.5289655172414,0.11689655172413799,55.53241379310343,184.16793103448276,42.20241379310346,44.66000000000002,2.397241379310345,62.679655172413796,0.001058,0.001099,0.003023,13.32999999999997,1
2025-01-22 14:25:44+00:00,2025-01-22 14:25:44+00:00,167.64741935483866,0.14354838709677423,55.65645161290324,179.39354838709684,42.19806451612906,44.67870967741937,2.3580645161290326,62.80580645161291,0.001063,0.001075,0.002965,13.458387096774182,1
2025-01-22 14:25:46+00:00,2025-01-22 14:25:46+00:00,157.3523333333333,0.1343333333333333,55.734000000000016,169.88000000000002,42.27166666666666,44.67466666666667,2.2096666666666676,63.17500000000003,0.001037,0.001088,0.002877,13.462333333333355,1
2025-01-22 14:25:47+00:00,2025-01-22 14:25:47+00:00,152.30551724137936,0.14620689655172414,55.54551724137932,164.52931034482754,42.190689655172434,44.41103448275861,2.142413793103448,62.88896551724141,0.001013,0.001045,0.002764,13.354827586206888,1
2025-01-22 14:25:48+00:00,2025-01-22 14:25:48+00:00,148.58733333333333,0.14600000000000002,55.495333333333335,160.2653333333334,42.18500000000003,44.38333333333333,2.0846666666666667,63.182,0.001001,0.001091,0.002683,13.310333333333304,1
2025-01-22 14:25:50+00:00,2025-01-22 14:25:50+00:00,137.1615625,0.135,55.62437500000003,148.51624999999999,42.22906250000001,44.4153125,1.939687499999999,63.63593749999999,0.000999,0.001021,0.002589,13.395312500000017,1
2025-01-22 14:25:51+00:00,2025-01-22 14:25:51+00:00,133.5937931034483,0.13793103448275862,55.767586206896574,145.23724137931032,42.28413793103447,44.40655172413794,1.8872413793103453,63.749655172413796,0.000982,0.000997,0.002495,13.483448275862102,1
2025-01-22 14:25:52+00:00,2025-01-22 14:25:52+00:00,126.89624999999995,0.14625000000000002,55.29187500000001,138.27687499999996,42.15687499999999,44.016875,1.8274999999999997,63.54218750000002,0.000975,0.000965,0.002371,13.13500000000002,1
2025-01-22 14:25:54+00:00,2025-01-22 14:25:54+00:00,117.0813333333333,0.14533333333333337,55.26266666666666,127.05433333333335,42.21533333333334,43.968666666666664,1.6950000000000007,63.999333333333325,0.000944,0.000954,0.002306,13.04733333333332,1
2025-01-22 14:25:55+00:00,2025-01-22 14:25:55+00:00,111.6031034482759,0.11758620689655173,55.42551724137931,121.61689655172412,42.22551724137932,44.05482758620688,1.6427586206896543,64.23655172413795,0.00095,0.000961,0.00236,13.199999999999989,1
2025-01-22 14:25:56+00:00,2025-01-22 14:25:56+00:00,106.53413793103446,0.14,55.65344827586207,117.52034482758619,42.297931034482744,44.09793103448276,1.5820689655172413,64.40068965517241,0.000912,0.000944,0.00225,13.355517241379324,1
2025-01-22 14:25:58+00:00,2025-01-22 14:25:58+00:00,96.38571428571426,0.15500000000000005,55.04428571428571,105.73749999999997,42.15821428571429,43.654642857142846,1.468928571428571,64.29964285714286,0.000882,0.000927,0.002155,12.88607142857142,1
2025-01-22 14:25:59+00:00,2025-01-22 14:25:59+00:00,91.03370370370372,0.11851851851851856,55.16037037037037,99.84148148148145,42.167407407407396,43.63148148148148,1.3985185185185178,64.5062962962963,0.000892,0.000889,0.002009,12.992962962962977,1
2025-01-22 14:26:00+00:00,2025-01-22 14:26:00+00:00,86.19935483870967,0.11290322580645161,55.10451612903227,94.52580645161292,42.196129032258064,43.577096774193535,1.3403225806451613,64.77419354838709,0.000867,0.000882,0.001905,12.908387096774206,1
2025-01-22 14:26:02+00:00,2025-01-22 14:26:02+00:00,76.63448275862066,0.1489655172413793,54.84896551724138,85.3848275862069,42.18965517241379,43.19620689655174,1.2065517241379307,64.57999999999997,0.000819,0.000865,0.001809,12.659310344827595,1
2025-01-22 14:26:03+00:00,2025-01-22 14:26:03+00:00,71.63322580645163,0.10870967741935486,54.79580645161286,79.03000000000003,42.16161290322581,43.26935483870969,1.1458064516129032,64.75225806451611,0.000816,0.000818,0.001733,12.634193548387053,1
2025-01-22 14:26:04+00:00,2025-01-22 14:26:04+00:00,67.70678571428574,0.15214285714285716,54.90178571428569,75.83964285714285,42.17107142857143,43.30571428571428,1.088928571428571,65.04357142857144,0.000804,0.000776,0.001619,12.730714285714257,1
2025-01-22 14:26:05+00:00,2025-01-22 14:26:05+00:00,62.640625000000014,0.16562500000000005,54.95343749999999,71.250625,42.194375,43.35812500000001,1.0300000000000002,65.27437500000002,0.000769,0.000765,0.001514,12.759062499999992,1
2025-01-22 14:26:07+00:00,2025-01-22 14:26:07+00:00,55.29032258064516,0.12612903225806452,54.78967741935482,61.075161290322576,42.20645161290323,43.02193548387095,0.3545161290322579,65.16612903225807,0.000778,0.000739,0.001467,12.583225806451587,1
2025-01-22 14:26:08+00:00,2025-01-22 14:26:08+00:00,50.160000000000004,0.09206896551724139,54.60068965517241,56.267241379310335,42.148275862068964,42.984482758620686,0.3562068965517241,65.13000000000001,0.000744,0.000715,0.001435,12.452413793103446,1
2025-01-22 14:26:09+00:00,2025-01-22 14:26:09+00:00,46.60500000000001,0.12142857142857144,54.59678571428572,54.07678571428573,42.1725,42.998214285714276,0.3499999999999998,65.4232142857143,0.000736,0.00073,0.001371,12.424285714285723,1
2025-01-22 14:26:11+00:00,2025-01-22 14:26:11+00:00,40.433225806451624,0.11129032258064515,55.03419354838711,45.32870967741934,42.357096774193536,43.248064516129034,0.3499999999999998,65.89967741935483,0.000715,0.000689,0.001306,12.677096774193572,1
2025-01-22 14:26:12+00:00,2025-01-22 14:26:12+00:00,36.64249999999999,0.12607142857142856,54.54392857142857,42.8217857142857,42.24178571428572,42.895357142857144,0.3499999999999998,65.58964285714282,0.000729,0.000679,0.001265,12.302142857142854,1
2025-01-22 14:26:13+00:00,2025-01-22 14:26:13+00:00,34.24749999999999,0.12593750000000004,54.31156249999999,40.607187499999995,42.1371875,42.68375000000001,0.3499999999999998,65.46218750000001,0.000737,0.000666,0.001242,12.174374999999984,1
2025-01-22 14:26:15+00:00,2025-01-22 14:26:15+00:00,28.865555555555556,0.12666666666666668,54.35111111111112,33.912962962962965,42.16222222222222,42.68259259259258,0.34999999999999987,65.8462962962963,0.000714,0.000656,0.001256,12.188888888888904,1
2025-01-22 14:26:16+00:00,2025-01-22 14:26:16+00:00,27.012258064516125,0.13258064516129037,54.55838709677419,32.66064516129032,42.33387096774194,42.9732258064516,0.3499999999999998,66.17516129032258,0.0007,0.000666,0.001171,12.224516129032253,1
2025-01-22 14:26:17+00:00,2025-01-22 14:26:17+00:00,25.44827586206896,0.12655172413793106,54.24103448275863,29.785172413793106,42.2089655172414,42.64413793103448,0.35724137931034483,65.94965517241378,0.000709,0.000679,0.001157,12.032068965517226,1
2025-01-22 14:26:19+00:00,2025-01-22 14:26:19+00:00,22.717272727272725,0.14000000000000004,54.02545454545454,27.664545454545447,42.149090909090916,42.4818181818182,0.3499999999999998,65.94121212121212,0.000692,0.00068,0.001142,11.876363636363621,1
2025-01-22 14:26:20+00:00,2025-01-22 14:26:20+00:00,21.009999999999998,0.10111111111111111,54.107037037037024,26.327037037037037,42.165185185185194,42.54148148148148,0.34999999999999987,65.96703703703706,0.00072,0.00069,0.001147,11.94185185185183,1
2025-01-22 14:26:21+00:00,2025-01-22 14:26:21+00:00,20.493437500000002,0.13531249999999997,54.242187500000014,25.995937500000007,42.241875,42.69843749999999,0.3499999999999998,66.31875000000001,0.000692,0.000688,0.001168,12.000312500000014,1
2025-01-22 14:26:22+00:00,2025-01-22 14:26:22+00:00,20.460344827586205,0.14172413793103447,54.13586206896551,25.9348275862069,42.21793103448278,42.579310344827576,0.3499999999999998,66.01172413793101,0.00067,0.000722,0.001123,11.917931034482727,1
2025-01-22 14:26:24+00:00,2025-01-22 14:26:24+00:00,19.458571428571435,0.08285714285714287,53.92214285714285,22.906785714285725,42.16964285714285,42.40678571428572,0.3499999999999998,65.97928571428571,0.000712,0.000666,0.001113,11.752500000000005,1
2025-01-22 14:26:25+00:00,2025-01-22 14:26:25+00:00,20.08333333333332,0.11939393939393939,53.82272727272727,24.410303030303023,42.17393939393939,42.39030303030304,0.3499999999999998,66.05212121212121,0.000667,0.000724,0.001114,11.648787878787878,1
2025-01-22 14:26:26+00:00,2025-01-22 14:26:26+00:00,20.15814814814815,0.12851851851851848,54.07370370370369,25.678518518518512,42.29666666666666,42.67629629629631,0.35407407407407404,66.36962962962963,0.000712,0.000731,0.001122,11.777037037037033,1
2025-01-22 14:26:28+00:00,2025-01-22 14:26:28+00:00,22.517666666666663,0.11266666666666672,53.63300000000001,27.50233333333333,42.13600000000001,42.221333333333334,0.3499999999999998,65.59433333333332,0.000681,0.000714,0.001133,11.497,1
2025-01-22 14:26:29+00:00,2025-01-22 14:26:29+00:00,23.51299999999999,0.08433333333333332,53.780999999999985,27.419666666666664,42.16533333333334,42.42566666666668,0.3499999999999998,65.88000000000001,0.000697,0.000763,0.001175,11.615666666666641,1
2025-01-22 14:26:30+00:00,2025-01-22 14:26:30+00:00,25.449677419354835,0.1435483870967742,53.74290322580646,30.290967741935482,42.17258064516131,42.384193548387096,0.3499999999999998,65.93451612903227,0.000671,0.000691,0.001208,11.570322580645147,1
2025-01-22 14:26:32+00:00,2025-01-22 14:26:32+00:00,28.68851851851851,0.12370370370370373,53.89407407407406,33.96925925925925,42.21518518518522,42.616296296296305,0.35185185185185164,65.77777777777779,0.000688,0.000753,0.001152,11.678888888888842,1
